m_id,n,ns_per_op,bed_setup,it_setup,sr_setup,ir_setup,bed_pos,it_pos,sr_pos,ir_pos,b_name
5809,400,2927559.0,5,5,3,3,4,2,2,3,BenchmarkParseLiteralStringValid/1MValidUtf8
5810,397,2902641.0,5,5,3,3,5,2,2,3,BenchmarkParseLiteralStringValid/1MValidUtf8
5811,400,2956809.0,5,5,3,3,1,3,2,3,BenchmarkParseLiteralStringValid/1MValidUtf8
5812,402,2958317.0,5,5,3,3,2,3,2,3,BenchmarkParseLiteralStringValid/1MValidUtf8
5813,409,2940419.0,5,5,3,3,3,3,2,3,BenchmarkParseLiteralStringValid/1MValidUtf8
5814,405,2965577.0,5,5,3,3,4,3,2,3,BenchmarkParseLiteralStringValid/1MValidUtf8
5815,417,2969440.0,5,5,3,3,5,3,2,3,BenchmarkParseLiteralStringValid/1MValidUtf8
5816,404,2955455.0,5,5,3,3,1,4,2,3,BenchmarkParseLiteralStringValid/1MValidUtf8
5817,410,2947362.0,5,5,3,3,2,4,2,3,BenchmarkParseLiteralStringValid/1MValidUtf8
5818,408,2993123.0,5,5,3,3,3,4,2,3,BenchmarkParseLiteralStringValid/1MValidUtf8
5819,408,2925470.0,5,5,3,3,4,4,2,3,BenchmarkParseLiteralStringValid/1MValidUtf8
5820,416,2985011.0,5,5,3,3,5,4,2,3,BenchmarkParseLiteralStringValid/1MValidUtf8
5821,405,2950964.0,5,5,3,3,1,5,2,3,BenchmarkParseLiteralStringValid/1MValidUtf8
5822,410,2966120.0,5,5,3,3,2,5,2,3,BenchmarkParseLiteralStringValid/1MValidUtf8
5823,408,2947480.0,5,5,3,3,3,5,2,3,BenchmarkParseLiteralStringValid/1MValidUtf8
5824,398,2968467.0,5,5,3,3,4,5,2,3,BenchmarkParseLiteralStringValid/1MValidUtf8
5825,409,2960194.0,5,5,3,3,5,5,2,3,BenchmarkParseLiteralStringValid/1MValidUtf8
5826,406,2945136.0,5,5,3,3,1,1,3,3,BenchmarkParseLiteralStringValid/1MValidUtf8
5827,406,2919849.0,5,5,3,3,2,1,3,3,BenchmarkParseLiteralStringValid/1MValidUtf8
5828,400,2945805.0,5,5,3,3,3,1,3,3,BenchmarkParseLiteralStringValid/1MValidUtf8
5829,403,2960288.0,5,5,3,3,4,1,3,3,BenchmarkParseLiteralStringValid/1MValidUtf8
5830,415,2963798.0,5,5,3,3,5,1,3,3,BenchmarkParseLiteralStringValid/1MValidUtf8
5831,404,2965882.0,5,5,3,3,1,2,3,3,BenchmarkParseLiteralStringValid/1MValidUtf8
5832,400,2978890.0,5,5,3,3,2,2,3,3,BenchmarkParseLiteralStringValid/1MValidUtf8
5833,400,2984367.0,5,5,3,3,3,2,3,3,BenchmarkParseLiteralStringValid/1MValidUtf8
5834,417,2900121.0,5,5,3,3,4,2,3,3,BenchmarkParseLiteralStringValid/1MValidUtf8
5835,397,2934083.0,5,5,3,3,5,2,3,3,BenchmarkParseLiteralStringValid/1MValidUtf8
5836,408,2915856.0,5,5,3,3,1,3,3,3,BenchmarkParseLiteralStringValid/1MValidUtf8
5837,398,2917245.0,5,5,3,3,2,3,3,3,BenchmarkParseLiteralStringValid/1MValidUtf8
5838,396,2920220.0,5,5,3,3,3,3,3,3,BenchmarkParseLiteralStringValid/1MValidUtf8
5839,411,2939701.0,5,5,3,3,4,3,3,3,BenchmarkParseLiteralStringValid/1MValidUtf8
5840,402,2924895.0,5,5,3,3,5,3,3,3,BenchmarkParseLiteralStringValid/1MValidUtf8
5841,408,2941676.0,5,5,3,3,1,4,3,3,BenchmarkParseLiteralStringValid/1MValidUtf8
5842,408,2914922.0,5,5,3,3,2,4,3,3,BenchmarkParseLiteralStringValid/1MValidUtf8
5843,398,2952608.0,5,5,3,3,3,4,3,3,BenchmarkParseLiteralStringValid/1MValidUtf8
5844,417,2961059.0,5,5,3,3,4,4,3,3,BenchmarkParseLiteralStringValid/1MValidUtf8
5845,406,2921885.0,5,5,3,3,5,4,3,3,BenchmarkParseLiteralStringValid/1MValidUtf8
5846,408,2927323.0,5,5,3,3,1,5,3,3,BenchmarkParseLiteralStringValid/1MValidUtf8
5847,399,2963740.0,5,5,3,3,2,5,3,3,BenchmarkParseLiteralStringValid/1MValidUtf8
5848,400,2936995.0,5,5,3,3,3,5,3,3,BenchmarkParseLiteralStringValid/1MValidUtf8
5849,411,2931599.0,5,5,3,3,4,5,3,3,BenchmarkParseLiteralStringValid/1MValidUtf8
5850,403,2975580.0,5,5,3,3,5,5,3,3,BenchmarkParseLiteralStringValid/1MValidUtf8
5851,30743403,38.98,5,5,3,3,1,1,1,3,BenchmarkParseLiteralStringValid/10Valid
5852,30682317,38.94,5,5,3,3,2,1,1,3,BenchmarkParseLiteralStringValid/10Valid
5853,30745492,38.99,5,5,3,3,3,1,1,3,BenchmarkParseLiteralStringValid/10Valid
5854,30728103,38.93,5,5,3,3,4,1,1,3,BenchmarkParseLiteralStringValid/10Valid
5855,30504211,38.98,5,5,3,3,5,1,1,3,BenchmarkParseLiteralStringValid/10Valid
5856,30699420,38.97,5,5,3,3,1,2,1,3,BenchmarkParseLiteralStringValid/10Valid
5857,30731296,39.0,5,5,3,3,2,2,1,3,BenchmarkParseLiteralStringValid/10Valid
5858,29930325,38.97,5,5,3,3,3,2,1,3,BenchmarkParseLiteralStringValid/10Valid
5859,30769178,38.98,5,5,3,3,4,2,1,3,BenchmarkParseLiteralStringValid/10Valid
5860,30690008,39.0,5,5,3,3,5,2,1,3,BenchmarkParseLiteralStringValid/10Valid
5861,30703783,38.94,5,5,3,3,1,3,1,3,BenchmarkParseLiteralStringValid/10Valid
5862,30729366,38.95,5,5,3,3,2,3,1,3,BenchmarkParseLiteralStringValid/10Valid
5863,30751495,39.04,5,5,3,3,3,3,1,3,BenchmarkParseLiteralStringValid/10Valid
5864,30665804,38.95,5,5,3,3,4,3,1,3,BenchmarkParseLiteralStringValid/10Valid
5865,30612362,38.95,5,5,3,3,5,3,1,3,BenchmarkParseLiteralStringValid/10Valid
5866,30750801,38.96,5,5,3,3,1,4,1,3,BenchmarkParseLiteralStringValid/10Valid
5867,30683076,38.98,5,5,3,3,2,4,1,3,BenchmarkParseLiteralStringValid/10Valid
5868,30719160,39.03,5,5,3,3,3,4,1,3,BenchmarkParseLiteralStringValid/10Valid
5869,30661094,39.0,5,5,3,3,4,4,1,3,BenchmarkParseLiteralStringValid/10Valid
5870,30690026,38.93,5,5,3,3,5,4,1,3,BenchmarkParseLiteralStringValid/10Valid
5871,30719784,38.93,5,5,3,3,1,5,1,3,BenchmarkParseLiteralStringValid/10Valid
5872,30771434,38.91,5,5,3,3,2,5,1,3,BenchmarkParseLiteralStringValid/10Valid
5873,30487794,38.97,5,5,3,3,3,5,1,3,BenchmarkParseLiteralStringValid/10Valid
5874,30502670,38.93,5,5,3,3,4,5,1,3,BenchmarkParseLiteralStringValid/10Valid
5875,30762517,38.96,5,5,3,3,5,5,1,3,BenchmarkParseLiteralStringValid/10Valid
5876,30716308,38.96,5,5,3,3,1,1,2,3,BenchmarkParseLiteralStringValid/10Valid
5877,30559651,39.0,5,5,3,3,2,1,2,3,BenchmarkParseLiteralStringValid/10Valid
5878,30459200,39.0,5,5,3,3,3,1,2,3,BenchmarkParseLiteralStringValid/10Valid
5879,30701266,38.94,5,5,3,3,4,1,2,3,BenchmarkParseLiteralStringValid/10Valid
5880,30689566,38.94,5,5,3,3,5,1,2,3,BenchmarkParseLiteralStringValid/10Valid
5881,30693752,38.92,5,5,3,3,1,2,2,3,BenchmarkParseLiteralStringValid/10Valid
5882,30668380,38.93,5,5,3,3,2,2,2,3,BenchmarkParseLiteralStringValid/10Valid
5883,30722065,38.97,5,5,3,3,3,2,2,3,BenchmarkParseLiteralStringValid/10Valid
5884,29842989,38.93,5,5,3,3,4,2,2,3,BenchmarkParseLiteralStringValid/10Valid
5885,30645712,38.92,5,5,3,3,5,2,2,3,BenchmarkParseLiteralStringValid/10Valid
5886,30641360,38.95,5,5,3,3,1,3,2,3,BenchmarkParseLiteralStringValid/10Valid
5887,30757084,38.95,5,5,3,3,2,3,2,3,BenchmarkParseLiteralStringValid/10Valid
5888,30668671,38.9,5,5,3,3,3,3,2,3,BenchmarkParseLiteralStringValid/10Valid
5889,30716180,38.98,5,5,3,3,4,3,2,3,BenchmarkParseLiteralStringValid/10Valid
5890,30700252,38.95,5,5,3,3,5,3,2,3,BenchmarkParseLiteralStringValid/10Valid
5891,30646551,38.94,5,5,3,3,1,4,2,3,BenchmarkParseLiteralStringValid/10Valid
5892,30637441,39.01,5,5,3,3,2,4,2,3,BenchmarkParseLiteralStringValid/10Valid
5893,30700796,38.95,5,5,3,3,3,4,2,3,BenchmarkParseLiteralStringValid/10Valid
5894,30741531,38.98,5,5,3,3,4,4,2,3,BenchmarkParseLiteralStringValid/10Valid
5895,30712434,38.97,5,5,3,3,5,4,2,3,BenchmarkParseLiteralStringValid/10Valid
5896,30560173,38.95,5,5,3,3,1,5,2,3,BenchmarkParseLiteralStringValid/10Valid
5897,29419920,38.95,5,5,3,3,2,5,2,3,BenchmarkParseLiteralStringValid/10Valid
5898,30687181,39.42,5,5,3,3,3,5,2,3,BenchmarkParseLiteralStringValid/10Valid
5899,30774247,39.2,5,5,3,3,4,5,2,3,BenchmarkParseLiteralStringValid/10Valid
5900,30681564,38.96,5,5,3,3,5,5,2,3,BenchmarkParseLiteralStringValid/10Valid
5901,30669219,38.94,5,5,3,3,1,1,3,3,BenchmarkParseLiteralStringValid/10Valid
5902,30720129,38.94,5,5,3,3,2,1,3,3,BenchmarkParseLiteralStringValid/10Valid
5903,30721599,39.0,5,5,3,3,3,1,3,3,BenchmarkParseLiteralStringValid/10Valid
5904,30659964,38.95,5,5,3,3,4,1,3,3,BenchmarkParseLiteralStringValid/10Valid
5905,30553023,38.98,5,5,3,3,5,1,3,3,BenchmarkParseLiteralStringValid/10Valid
5906,30688411,38.94,5,5,3,3,1,2,3,3,BenchmarkParseLiteralStringValid/10Valid
5907,30713906,38.97,5,5,3,3,2,2,3,3,BenchmarkParseLiteralStringValid/10Valid
5908,30570009,38.96,5,5,3,3,3,2,3,3,BenchmarkParseLiteralStringValid/10Valid
5909,30593158,38.97,5,5,3,3,4,2,3,3,BenchmarkParseLiteralStringValid/10Valid
5910,30737562,38.96,5,5,3,3,5,2,3,3,BenchmarkParseLiteralStringValid/10Valid
5911,30673131,39.4,5,5,3,3,1,3,3,3,BenchmarkParseLiteralStringValid/10Valid
5912,30764317,39.01,5,5,3,3,2,3,3,3,BenchmarkParseLiteralStringValid/10Valid
5913,30538966,38.99,5,5,3,3,3,3,3,3,BenchmarkParseLiteralStringValid/10Valid
5914,30788960,38.93,5,5,3,3,4,3,3,3,BenchmarkParseLiteralStringValid/10Valid
5915,30668047,38.97,5,5,3,3,5,3,3,3,BenchmarkParseLiteralStringValid/10Valid
5916,30630327,38.98,5,5,3,3,1,4,3,3,BenchmarkParseLiteralStringValid/10Valid
5917,30756843,38.9,5,5,3,3,2,4,3,3,BenchmarkParseLiteralStringValid/10Valid
5918,30720655,38.97,5,5,3,3,3,4,3,3,BenchmarkParseLiteralStringValid/10Valid
5919,30795264,39.0,5,5,3,3,4,4,3,3,BenchmarkParseLiteralStringValid/10Valid
5920,29591385,39.01,5,5,3,3,5,4,3,3,BenchmarkParseLiteralStringValid/10Valid
5921,30639440,38.94,5,5,3,3,1,5,3,3,BenchmarkParseLiteralStringValid/10Valid
5922,30753019,38.91,5,5,3,3,2,5,3,3,BenchmarkParseLiteralStringValid/10Valid
5923,30786500,38.99,5,5,3,3,3,5,3,3,BenchmarkParseLiteralStringValid/10Valid
5924,30700794,39.01,5,5,3,3,4,5,3,3,BenchmarkParseLiteralStringValid/10Valid
5925,30562365,38.98,5,5,3,3,5,5,3,3,BenchmarkParseLiteralStringValid/10Valid
5926,354998,3361.0,5,5,3,3,1,1,1,3,BenchmarkParseLiteralStringValid/1kValid
5927,355855,3367.0,5,5,3,3,2,1,1,3,BenchmarkParseLiteralStringValid/1kValid
5928,355254,3368.0,5,5,3,3,3,1,1,3,BenchmarkParseLiteralStringValid/1kValid
5929,355506,3361.0,5,5,3,3,4,1,1,3,BenchmarkParseLiteralStringValid/1kValid
5930,355650,3358.0,5,5,3,3,5,1,1,3,BenchmarkParseLiteralStringValid/1kValid
5931,355298,3367.0,5,5,3,3,1,2,1,3,BenchmarkParseLiteralStringValid/1kValid
5932,356043,3361.0,5,5,3,3,2,2,1,3,BenchmarkParseLiteralStringValid/1kValid
5933,355665,3367.0,5,5,3,3,3,2,1,3,BenchmarkParseLiteralStringValid/1kValid
5934,356280,3363.0,5,5,3,3,4,2,1,3,BenchmarkParseLiteralStringValid/1kValid
5935,355130,3367.0,5,5,3,3,5,2,1,3,BenchmarkParseLiteralStringValid/1kValid
5936,353700,3364.0,5,5,3,3,1,3,1,3,BenchmarkParseLiteralStringValid/1kValid
5937,356250,3363.0,5,5,3,3,2,3,1,3,BenchmarkParseLiteralStringValid/1kValid
5938,355362,3361.0,5,5,3,3,3,3,1,3,BenchmarkParseLiteralStringValid/1kValid
5939,353534,3368.0,5,5,3,3,4,3,1,3,BenchmarkParseLiteralStringValid/1kValid
5940,355226,3378.0,5,5,3,3,5,3,1,3,BenchmarkParseLiteralStringValid/1kValid
5941,355209,3363.0,5,5,3,3,1,4,1,3,BenchmarkParseLiteralStringValid/1kValid
5942,354043,3360.0,5,5,3,3,2,4,1,3,BenchmarkParseLiteralStringValid/1kValid
5943,356032,3361.0,5,5,3,3,3,4,1,3,BenchmarkParseLiteralStringValid/1kValid
5944,337903,3364.0,5,5,3,3,4,4,1,3,BenchmarkParseLiteralStringValid/1kValid
5945,356727,3365.0,5,5,3,3,5,4,1,3,BenchmarkParseLiteralStringValid/1kValid
5946,355567,3367.0,5,5,3,3,1,5,1,3,BenchmarkParseLiteralStringValid/1kValid
5947,355701,3365.0,5,5,3,3,2,5,1,3,BenchmarkParseLiteralStringValid/1kValid
5948,356157,3363.0,5,5,3,3,3,5,1,3,BenchmarkParseLiteralStringValid/1kValid
5949,354651,3364.0,5,5,3,3,4,5,1,3,BenchmarkParseLiteralStringValid/1kValid
5950,356427,3362.0,5,5,3,3,5,5,1,3,BenchmarkParseLiteralStringValid/1kValid
5951,353761,3367.0,5,5,3,3,1,1,2,3,BenchmarkParseLiteralStringValid/1kValid
5952,355767,3388.0,5,5,3,3,2,1,2,3,BenchmarkParseLiteralStringValid/1kValid
5953,355502,3362.0,5,5,3,3,3,1,2,3,BenchmarkParseLiteralStringValid/1kValid
5954,355396,3366.0,5,5,3,3,4,1,2,3,BenchmarkParseLiteralStringValid/1kValid
5955,355377,3363.0,5,5,3,3,5,1,2,3,BenchmarkParseLiteralStringValid/1kValid
5956,355857,3360.0,5,5,3,3,1,2,2,3,BenchmarkParseLiteralStringValid/1kValid
5957,356582,3362.0,5,5,3,3,2,2,2,3,BenchmarkParseLiteralStringValid/1kValid
5958,354344,3398.0,5,5,3,3,3,2,2,3,BenchmarkParseLiteralStringValid/1kValid
5959,355879,3365.0,5,5,3,3,4,2,2,3,BenchmarkParseLiteralStringValid/1kValid
5960,355653,3362.0,5,5,3,3,5,2,2,3,BenchmarkParseLiteralStringValid/1kValid
5961,356311,3365.0,5,5,3,3,1,3,2,3,BenchmarkParseLiteralStringValid/1kValid
5962,356194,3363.0,5,5,3,3,2,3,2,3,BenchmarkParseLiteralStringValid/1kValid
5963,356199,3364.0,5,5,3,3,3,3,2,3,BenchmarkParseLiteralStringValid/1kValid
5964,355257,3367.0,5,5,3,3,4,3,2,3,BenchmarkParseLiteralStringValid/1kValid
5965,355198,3366.0,5,5,3,3,5,3,2,3,BenchmarkParseLiteralStringValid/1kValid
5966,355244,3364.0,5,5,3,3,1,4,2,3,BenchmarkParseLiteralStringValid/1kValid
5967,354572,3364.0,5,5,3,3,2,4,2,3,BenchmarkParseLiteralStringValid/1kValid
5968,356128,3369.0,5,5,3,3,3,4,2,3,BenchmarkParseLiteralStringValid/1kValid
5969,342640,3379.0,5,5,3,3,4,4,2,3,BenchmarkParseLiteralStringValid/1kValid
5970,355986,3361.0,5,5,3,3,5,4,2,3,BenchmarkParseLiteralStringValid/1kValid
5971,357042,3358.0,5,5,3,3,1,5,2,3,BenchmarkParseLiteralStringValid/1kValid
5972,356094,3364.0,5,5,3,3,2,5,2,3,BenchmarkParseLiteralStringValid/1kValid
5973,354841,3365.0,5,5,3,3,3,5,2,3,BenchmarkParseLiteralStringValid/1kValid
5974,355047,3364.0,5,5,3,3,4,5,2,3,BenchmarkParseLiteralStringValid/1kValid
5975,356332,3364.0,5,5,3,3,5,5,2,3,BenchmarkParseLiteralStringValid/1kValid
5976,355760,3376.0,5,5,3,3,1,1,3,3,BenchmarkParseLiteralStringValid/1kValid
5977,355755,3364.0,5,5,3,3,2,1,3,3,BenchmarkParseLiteralStringValid/1kValid
5978,355459,3363.0,5,5,3,3,3,1,3,3,BenchmarkParseLiteralStringValid/1kValid
5979,355508,3362.0,5,5,3,3,4,1,3,3,BenchmarkParseLiteralStringValid/1kValid
5980,354483,3363.0,5,5,3,3,5,1,3,3,BenchmarkParseLiteralStringValid/1kValid
5981,356094,3359.0,5,5,3,3,1,2,3,3,BenchmarkParseLiteralStringValid/1kValid
5982,354450,3363.0,5,5,3,3,2,2,3,3,BenchmarkParseLiteralStringValid/1kValid
5983,355893,3362.0,5,5,3,3,3,2,3,3,BenchmarkParseLiteralStringValid/1kValid
5984,354812,3364.0,5,5,3,3,4,2,3,3,BenchmarkParseLiteralStringValid/1kValid
5985,341980,3364.0,5,5,3,3,5,2,3,3,BenchmarkParseLiteralStringValid/1kValid
5986,355045,3362.0,5,5,3,3,1,3,3,3,BenchmarkParseLiteralStringValid/1kValid
5987,355984,3368.0,5,5,3,3,2,3,3,3,BenchmarkParseLiteralStringValid/1kValid
5988,355736,3364.0,5,5,3,3,3,3,3,3,BenchmarkParseLiteralStringValid/1kValid
5989,355233,3400.0,5,5,3,3,4,3,3,3,BenchmarkParseLiteralStringValid/1kValid
5990,355234,3361.0,5,5,3,3,5,3,3,3,BenchmarkParseLiteralStringValid/1kValid
5991,356149,3366.0,5,5,3,3,1,4,3,3,BenchmarkParseLiteralStringValid/1kValid
5992,353530,3365.0,5,5,3,3,2,4,3,3,BenchmarkParseLiteralStringValid/1kValid
5993,356070,3362.0,5,5,3,3,3,4,3,3,BenchmarkParseLiteralStringValid/1kValid
5994,356149,3363.0,5,5,3,3,4,4,3,3,BenchmarkParseLiteralStringValid/1kValid
5995,342361,3363.0,5,5,3,3,5,4,3,3,BenchmarkParseLiteralStringValid/1kValid
5996,356191,3365.0,5,5,3,3,1,5,3,3,BenchmarkParseLiteralStringValid/1kValid
5997,356055,3361.0,5,5,3,3,2,5,3,3,BenchmarkParseLiteralStringValid/1kValid
5998,355586,3361.0,5,5,3,3,3,5,3,3,BenchmarkParseLiteralStringValid/1kValid
5999,354692,3360.0,5,5,3,3,4,5,3,3,BenchmarkParseLiteralStringValid/1kValid
6000,355652,3365.0,5,5,3,3,5,5,3,3,BenchmarkParseLiteralStringValid/1kValid
6001,346,3442663.0,5,5,3,3,1,1,1,3,BenchmarkParseLiteralStringValid/1MValid
6002,342,3458739.0,5,5,3,3,2,1,1,3,BenchmarkParseLiteralStringValid/1MValid
6003,348,3445859.0,5,5,3,3,3,1,1,3,BenchmarkParseLiteralStringValid/1MValid
6004,348,3442315.0,5,5,3,3,4,1,1,3,BenchmarkParseLiteralStringValid/1MValid
6005,348,3447208.0,5,5,3,3,5,1,1,3,BenchmarkParseLiteralStringValid/1MValid
6006,348,3445038.0,5,5,3,3,1,2,1,3,BenchmarkParseLiteralStringValid/1MValid
6007,348,3456052.0,5,5,3,3,2,2,1,3,BenchmarkParseLiteralStringValid/1MValid
6008,348,3445544.0,5,5,3,3,3,2,1,3,BenchmarkParseLiteralStringValid/1MValid
6009,345,3452883.0,5,5,3,3,4,2,1,3,BenchmarkParseLiteralStringValid/1MValid
6010,345,3457116.0,5,5,3,3,5,2,1,3,BenchmarkParseLiteralStringValid/1MValid
6011,348,3444797.0,5,5,3,3,1,3,1,3,BenchmarkParseLiteralStringValid/1MValid
6012,346,3440410.0,5,5,3,3,2,3,1,3,BenchmarkParseLiteralStringValid/1MValid
6013,346,3446237.0,5,5,3,3,3,3,1,3,BenchmarkParseLiteralStringValid/1MValid
6014,346,3457258.0,5,5,3,3,4,3,1,3,BenchmarkParseLiteralStringValid/1MValid
6015,345,3448270.0,5,5,3,3,5,3,1,3,BenchmarkParseLiteralStringValid/1MValid
6016,346,3442100.0,5,5,3,3,1,4,1,3,BenchmarkParseLiteralStringValid/1MValid
6017,346,3444482.0,5,5,3,3,2,4,1,3,BenchmarkParseLiteralStringValid/1MValid
6018,346,3444182.0,5,5,3,3,3,4,1,3,BenchmarkParseLiteralStringValid/1MValid
6019,348,3444705.0,5,5,3,3,4,4,1,3,BenchmarkParseLiteralStringValid/1MValid
6020,348,3445277.0,5,5,3,3,5,4,1,3,BenchmarkParseLiteralStringValid/1MValid
6021,348,3440546.0,5,5,3,3,1,5,1,3,BenchmarkParseLiteralStringValid/1MValid
6022,348,3446044.0,5,5,3,3,2,5,1,3,BenchmarkParseLiteralStringValid/1MValid
6023,348,3443729.0,5,5,3,3,3,5,1,3,BenchmarkParseLiteralStringValid/1MValid
6024,346,3445036.0,5,5,3,3,4,5,1,3,BenchmarkParseLiteralStringValid/1MValid
6025,348,3442439.0,5,5,3,3,5,5,1,3,BenchmarkParseLiteralStringValid/1MValid
6026,348,3446042.0,5,5,3,3,1,1,2,3,BenchmarkParseLiteralStringValid/1MValid
6027,348,3443749.0,5,5,3,3,2,1,2,3,BenchmarkParseLiteralStringValid/1MValid
6028,346,3445723.0,5,5,3,3,3,1,2,3,BenchmarkParseLiteralStringValid/1MValid
6029,348,3445346.0,5,5,3,3,4,1,2,3,BenchmarkParseLiteralStringValid/1MValid
6030,346,3445477.0,5,5,3,3,5,1,2,3,BenchmarkParseLiteralStringValid/1MValid
6031,348,3442389.0,5,5,3,3,1,2,2,3,BenchmarkParseLiteralStringValid/1MValid
6032,348,3444161.0,5,5,3,3,2,2,2,3,BenchmarkParseLiteralStringValid/1MValid
6033,346,3446386.0,5,5,3,3,3,2,2,3,BenchmarkParseLiteralStringValid/1MValid
6034,348,3442063.0,5,5,3,3,4,2,2,3,BenchmarkParseLiteralStringValid/1MValid
6035,346,3442569.0,5,5,3,3,5,2,2,3,BenchmarkParseLiteralStringValid/1MValid
6036,346,3444279.0,5,5,3,3,1,3,2,3,BenchmarkParseLiteralStringValid/1MValid
6037,346,3442103.0,5,5,3,3,2,3,2,3,BenchmarkParseLiteralStringValid/1MValid
6038,348,3440537.0,5,5,3,3,3,3,2,3,BenchmarkParseLiteralStringValid/1MValid
6039,348,3447431.0,5,5,3,3,4,3,2,3,BenchmarkParseLiteralStringValid/1MValid
6040,348,3440249.0,5,5,3,3,5,3,2,3,BenchmarkParseLiteralStringValid/1MValid
6041,346,3444935.0,5,5,3,3,1,4,2,3,BenchmarkParseLiteralStringValid/1MValid
6042,348,3442968.0,5,5,3,3,2,4,2,3,BenchmarkParseLiteralStringValid/1MValid
6043,348,3458849.0,5,5,3,3,3,4,2,3,BenchmarkParseLiteralStringValid/1MValid
6044,348,3481281.0,5,5,3,3,4,4,2,3,BenchmarkParseLiteralStringValid/1MValid
6045,348,3450575.0,5,5,3,3,5,4,2,3,BenchmarkParseLiteralStringValid/1MValid
6046,346,3442010.0,5,5,3,3,1,5,2,3,BenchmarkParseLiteralStringValid/1MValid
6047,348,3446554.0,5,5,3,3,2,5,2,3,BenchmarkParseLiteralStringValid/1MValid
6048,348,3449292.0,5,5,3,3,3,5,2,3,BenchmarkParseLiteralStringValid/1MValid
6049,346,3445768.0,5,5,3,3,4,5,2,3,BenchmarkParseLiteralStringValid/1MValid
6050,348,3445878.0,5,5,3,3,5,5,2,3,BenchmarkParseLiteralStringValid/1MValid
6051,346,3488225.0,5,5,3,3,1,1,3,3,BenchmarkParseLiteralStringValid/1MValid
6052,345,3449436.0,5,5,3,3,2,1,3,3,BenchmarkParseLiteralStringValid/1MValid
6053,348,3443629.0,5,5,3,3,3,1,3,3,BenchmarkParseLiteralStringValid/1MValid
6054,346,3440879.0,5,5,3,3,4,1,3,3,BenchmarkParseLiteralStringValid/1MValid
6055,346,3447220.0,5,5,3,3,5,1,3,3,BenchmarkParseLiteralStringValid/1MValid
6056,346,3441609.0,5,5,3,3,1,2,3,3,BenchmarkParseLiteralStringValid/1MValid
6057,348,3444825.0,5,5,3,3,2,2,3,3,BenchmarkParseLiteralStringValid/1MValid
6058,345,3447962.0,5,5,3,3,3,2,3,3,BenchmarkParseLiteralStringValid/1MValid
6059,348,3444735.0,5,5,3,3,4,2,3,3,BenchmarkParseLiteralStringValid/1MValid
6060,345,3445239.0,5,5,3,3,5,2,3,3,BenchmarkParseLiteralStringValid/1MValid
6061,346,3447241.0,5,5,3,3,1,3,3,3,BenchmarkParseLiteralStringValid/1MValid
6062,346,3447651.0,5,5,3,3,2,3,3,3,BenchmarkParseLiteralStringValid/1MValid
6063,346,3447104.0,5,5,3,3,3,3,3,3,BenchmarkParseLiteralStringValid/1MValid
6064,348,3438314.0,5,5,3,3,4,3,3,3,BenchmarkParseLiteralStringValid/1MValid
6065,348,3443427.0,5,5,3,3,5,3,3,3,BenchmarkParseLiteralStringValid/1MValid
6066,348,3447832.0,5,5,3,3,1,4,3,3,BenchmarkParseLiteralStringValid/1MValid
6067,346,3442274.0,5,5,3,3,2,4,3,3,BenchmarkParseLiteralStringValid/1MValid
6068,348,3445180.0,5,5,3,3,3,4,3,3,BenchmarkParseLiteralStringValid/1MValid
6069,348,3445288.0,5,5,3,3,4,4,3,3,BenchmarkParseLiteralStringValid/1MValid
6070,348,3443248.0,5,5,3,3,5,4,3,3,BenchmarkParseLiteralStringValid/1MValid
6071,348,3452117.0,5,5,3,3,1,5,3,3,BenchmarkParseLiteralStringValid/1MValid
6072,348,3442858.0,5,5,3,3,2,5,3,3,BenchmarkParseLiteralStringValid/1MValid
6073,348,3443351.0,5,5,3,3,3,5,3,3,BenchmarkParseLiteralStringValid/1MValid
6074,348,3445884.0,5,5,3,3,4,5,3,3,BenchmarkParseLiteralStringValid/1MValid
6075,348,3448562.0,5,5,3,3,5,5,3,3,BenchmarkParseLiteralStringValid/1MValid
6076,46799301,25.54,5,5,3,3,1,1,1,3,BenchmarkParseLiteralStringValid/10ValidUtf8
6077,46781064,25.55,5,5,3,3,2,1,1,3,BenchmarkParseLiteralStringValid/10ValidUtf8
6078,46720180,25.51,5,5,3,3,3,1,1,3,BenchmarkParseLiteralStringValid/10ValidUtf8
6079,46633474,25.54,5,5,3,3,4,1,1,3,BenchmarkParseLiteralStringValid/10ValidUtf8
6080,46932519,25.5,5,5,3,3,5,1,1,3,BenchmarkParseLiteralStringValid/10ValidUtf8
6081,46701865,25.83,5,5,3,3,1,2,1,3,BenchmarkParseLiteralStringValid/10ValidUtf8
6082,46657591,25.52,5,5,3,3,2,2,1,3,BenchmarkParseLiteralStringValid/10ValidUtf8
6083,46931677,25.53,5,5,3,3,3,2,1,3,BenchmarkParseLiteralStringValid/10ValidUtf8
6084,46761710,25.54,5,5,3,3,4,2,1,3,BenchmarkParseLiteralStringValid/10ValidUtf8
6085,46865338,25.54,5,5,3,3,5,2,1,3,BenchmarkParseLiteralStringValid/10ValidUtf8
6086,46694078,25.56,5,5,3,3,1,3,1,3,BenchmarkParseLiteralStringValid/10ValidUtf8
6087,46730672,25.53,5,5,3,3,2,3,1,3,BenchmarkParseLiteralStringValid/10ValidUtf8
